,Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span,above_cloud,A_above_B,tenkan_kiju_cross,price_tenkan_cross,buy,Long_Position,Long_Buy,Long_Sell,sell,Short_Position,Short_Sell,Short_buy
452,2021-07-21 13:00:00+02:00,38.29999923706055,38.34999847412109,37.09999847412109,37.994998931884766,37.994998931884766,12823,36.94999885559082,35.80500030517578,37.191250801086426,41.125,42.0,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
453,2021-07-21 14:00:00+02:00,37.5,38.0,37.20000076293945,37.900001525878906,37.900001525878906,20493,36.94999885559082,35.80500030517578,36.99625110626221,41.125,44.5,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
454,2021-07-21 15:00:00+02:00,37.900001525878906,41.875,37.900001525878906,40.08000183105469,40.08000183105469,59222,38.48749923706055,37.34250068664551,36.937500953674316,41.125,43.900001525878906,0,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
455,2021-07-21 16:00:00+02:00,39.90499877929688,40.86000061035156,39.900001525878906,40.75,40.75,11515,38.48749923706055,37.34250068664551,36.92750072479248,41.067501068115234,42.97999954223633,0,-1,,1.0,0.0,0.0, , ,0.0,0.0, , 
456,2021-07-22 09:00:00+02:00,42.0,44.88999938964844,41.04499816894531,43.15999984741211,43.15999984741211,0,40.0,38.85000038146973,36.92750072479248,40.94500160217285,43.20000076293945,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
457,2021-07-22 10:00:00+02:00,43.09999847412109,43.09999847412109,42.165000915527344,42.5,42.5,23128,40.954999923706055,38.85000038146973,36.92625045776367,40.94500160217285,42.709999084472656,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
458,2021-07-22 11:00:00+02:00,42.790000915527344,42.9900016784668,42.400001525878906,42.79999923706055,42.79999923706055,13062,40.994998931884766,38.85000038146973,36.68875026702881,40.94500160217285,43.20000076293945,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
459,2021-07-22 12:00:00+02:00,42.79999923706055,42.98500061035156,42.79999923706055,42.93000030517578,42.93000030517578,3545,40.994998931884766,38.85000038146973,36.385000228881836,40.94500160217285,43.94499969482422,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
460,2021-07-22 13:00:00+02:00,42.95000076293945,42.95500183105469,42.09999847412109,42.400001525878906,42.400001525878906,8937,40.994998931884766,38.85000038146973,36.191250801086426,40.94500160217285,43.89500045776367,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
461,2021-07-22 14:00:00+02:00,42.400001525878906,43.0,42.400001525878906,43.0,43.0,4595,41.045000076293945,38.85000038146973,36.191250801086426,40.94500160217285,43.744998931884766,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
462,2021-07-22 15:00:00+02:00,42.5,42.994998931884766,42.150001525878906,42.150001525878906,42.150001525878906,7389,41.39500045776367,38.85000038146973,36.138750076293945,40.94500160217285,42.20000076293945,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
463,2021-07-22 16:00:00+02:00,42.15499877929688,42.525001525878906,42.150001525878906,42.15499877929688,42.15499877929688,7292,42.39500045776367,38.85000038146973,36.04750061035156,40.94500160217285,43.470001220703125,1,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
464,2021-07-23 09:00:00+02:00,42.20000076293945,42.20000076293945,40.505001068115234,41.505001068115234,41.505001068115234,0,42.697500228881836,38.85000038146973,36.01375102996826,40.94500160217285,42.900001525878906,0,-1,,,0.0,0.0, , ,0.0,0.0, , 
465,2021-07-23 10:00:00+02:00,41.59999847412109,43.0,41.59999847412109,42.56499862670898,42.56499862670898,3861,41.802499771118164,39.19499969482422,35.56875133514404,40.94500160217285,42.665000915527344,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
466,2021-07-23 11:00:00+02:00,42.55500030517578,42.70000076293945,42.55500030517578,42.70000076293945,42.70000076293945,1612,41.75250053405762,39.64500045776367,35.54875087738037,40.7450008392334,42.68999862670898,1,-1,,1.0,0.0,0.0, , ,0.0,0.0, , 
467,2021-07-23 12:00:00+02:00,42.89500045776367,43.16999816894531,42.709999084472656,42.709999084472656,42.709999084472656,10085,41.83749961853027,39.760000228881836,35.222500801086426,40.6200008392334,40.25,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
468,2021-07-23 13:00:00+02:00,42.720001220703125,43.16999816894531,42.70000076293945,43.16999816894531,43.16999816894531,12115,41.83749961853027,39.994998931884766,34.997501373291016,40.1200008392334,39.80500030517578,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
469,2021-07-23 14:00:00+02:00,43.16999816894531,43.16999816894531,42.505001068115234,42.64500045776367,42.64500045776367,4891,41.83749961853027,39.994998931884766,35.036251068115234,40.1200008392334,39.75,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
470,2021-07-23 15:00:00+02:00,42.89500045776367,43.025001525878906,42.63999938964844,42.650001525878906,42.650001525878906,6833,41.83749961853027,39.994998931884766,34.93000030517578,40.1200008392334,40.04499816894531,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
471,2021-07-23 16:00:00+02:00,42.650001525878906,42.650001525878906,42.29999923706055,42.29999923706055,42.29999923706055,5335,41.83749961853027,39.994998931884766,34.91875076293945,40.1200008392334,40.79499816894531,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
472,2021-07-26 09:00:00+02:00,42.98500061035156,42.98500061035156,41.2599983215332,41.994998931884766,41.994998931884766,0,41.83749961853027,39.994998931884766,34.917500495910645,39.79999923706055,40.36000061035156,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
473,2021-07-26 10:00:00+02:00,41.79999923706055,42.08000183105469,41.1150016784668,42.08000183105469,42.08000183105469,10158,42.142499923706055,40.0,34.917500495910645,39.489999771118164,39.81499862670898,1,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
474,2021-07-26 11:00:00+02:00,42.09999847412109,42.9900016784668,42.084999084472656,42.9900016784668,42.9900016784668,4945,42.142499923706055,40.954999923706055,35.672499656677246,39.489999771118164,40.0,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
475,2021-07-26 12:00:00+02:00,42.900001525878906,42.900001525878906,42.89500045776367,42.89500045776367,42.89500045776367,856,42.142499923706055,40.994998931884766,36.202500343322754,39.489999771118164,40.494998931884766,1,-1,,1.0,0.0,0.0, , ,0.0,0.0, , 
476,2021-07-26 13:00:00+02:00,42.10499954223633,42.89500045776367,42.10499954223633,42.89500045776367,42.89500045776367,1782,42.142499923706055,40.994998931884766,36.260000228881836,39.052499771118164,40.09999847412109,1,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
477,2021-07-26 14:00:00+02:00,42.10499954223633,42.79499816894531,42.09999847412109,42.744998931884766,42.744998931884766,3052,42.142499923706055,40.994998931884766,36.3774995803833,38.19000053405762,40.56999969482422,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
478,2021-07-26 15:00:00+02:00,42.400001525878906,42.400001525878906,41.90499877929688,42.0,42.0,1661,42.07000160217285,41.045000076293945,36.3774995803833,38.19000053405762,39.400001525878906,1,-1,,1.0,0.0,0.0, , ,0.0,0.0, , 
479,2021-07-26 16:00:00+02:00,42.04999923706055,44.5,42.04999923706055,44.5,44.5,13540,42.8075008392334,41.39500045776367,36.3774995803833,38.19000053405762,40.220001220703125,1,-1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
480,2021-07-27 09:00:00+02:00,44.400001525878906,44.400001525878906,42.20000076293945,43.900001525878906,43.900001525878906,0,42.8075008392334,42.39500045776367,37.91499996185303,38.19000053405762,39.8849983215332,1,-1,,1.0,0.0,0.0, , ,0.0,0.0, , 
481,2021-07-27 10:00:00+02:00,43.915000915527344,43.95000076293945,42.97999954223633,42.97999954223633,42.97999954223633,2540,42.8075008392334,42.697500228881836,37.91499996185303,38.19000053405762,39.52000045776367,1,-1,,,0.0,0.0, , ,0.0,0.0, , 
482,2021-07-27 11:00:00+02:00,42.97499847412109,43.400001525878906,42.45500183105469,43.20000076293945,43.20000076293945,2974,43.20249938964844,42.50250053405762,39.42500019073486,38.19000053405762,39.79999923706055,1,1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
483,2021-07-27 12:00:00+02:00,42.65499877929688,42.97999954223633,42.65499877929688,42.709999084472656,42.709999084472656,872,43.20249938964844,42.50250053405762,39.90250015258789,38.19000053405762,40.494998931884766,1,1,,,0.0,0.0, , ,0.0,0.0, , 
484,2021-07-27 13:00:00+02:00,42.709999084472656,43.20000076293945,42.650001525878906,43.20000076293945,43.20000076293945,4940,43.20249938964844,42.50250053405762,39.922499656677246,37.99250030517578,40.5,1,1,,,0.0,0.0, , ,0.0,0.0, , 
485,2021-07-27 14:00:00+02:00,43.20000076293945,43.94499969482422,43.0,43.94499969482422,43.94499969482422,492,43.20249938964844,42.50250053405762,39.922499656677246,37.90999984741211,40.5,1,1,,,0.0,0.0, , ,0.0,0.0, , 
486,2021-07-27 15:00:00+02:00,43.94499969482422,43.94499969482422,43.29999923706055,43.89500045776367,43.89500045776367,4512,43.20249938964844,42.50250053405762,39.922499656677246,37.90999984741211,40.48500061035156,1,1,,1.0,0.0,0.0, , ,0.0,0.0, , 
487,2021-07-27 16:00:00+02:00,43.720001220703125,43.79999923706055,42.80500030517578,43.744998931884766,43.744998931884766,5184,43.27499961853027,42.50250053405762,39.947500228881836,37.90999984741211,39.75,1,1,,,1.0,1.0,Buy, ,0.0,0.0, , 
488,2021-07-28 09:00:00+02:00,43.70000076293945,43.70000076293945,42.125,42.20000076293945,42.20000076293945,0,43.26250076293945,42.50250053405762,40.1225004196167,37.90999984741211,39.79499816894531,1,1,,,1.0,0.0, , ,0.0,0.0, , 
489,2021-07-28 10:00:00+02:00,43.0,43.470001220703125,42.59999847412109,43.470001220703125,43.470001220703125,8855,43.03750038146973,42.50250053405762,40.6225004196167,37.84000015258789,40.0,1,1,,-1.0,1.0,0.0, , ,0.0,0.0, , 
490,2021-07-28 11:00:00+02:00,43.470001220703125,43.470001220703125,42.900001525878906,42.900001525878906,42.900001525878906,11172,43.03499984741211,42.8075008392334,40.77375030517578,37.84000015258789,39.84000015258789,1,1,,1.0,1.0,0.0, , ,0.0,0.0, , 
491,2021-07-28 12:00:00+02:00,43.20000076293945,43.20000076293945,42.665000915527344,42.665000915527344,42.665000915527344,7394,43.03499984741211,42.8075008392334,40.49874973297119,37.39500045776367,39.90499877929688,1,1,,,1.0,0.0, , ,0.0,0.0, , 
492,2021-07-28 13:00:00+02:00,42.5,42.69499969482422,41.95000076293945,42.68999862670898,42.68999862670898,14076,42.947500228881836,42.8075008392334,40.698750495910645,37.39500045776367,39.845001220703125,1,1,,-1.0,1.0,0.0, , ,0.0,0.0, , 
493,2021-07-28 14:00:00+02:00,41.95500183105469,41.95500183105469,39.22999954223633,40.25,40.25,79751,41.58749961853027,41.864999771118164,40.798749923706055,37.39500045776367,39.994998931884766,0,1,-1.0,1.0,1.0,0.0, , ,0.0,0.0, , 
494,2021-07-28 15:00:00+02:00,40.45000076293945,40.7599983215332,39.72499847412109,39.80500030517578,39.80500030517578,59568,41.58749961853027,41.864999771118164,40.91624927520752,37.39500045776367,39.88999938964844,0,1,,-1.0,0.0,-1.0, ,Sell,0.0,0.0, , 
495,2021-07-28 16:00:00+02:00,39.79999923706055,40.29999923706055,39.709999084472656,39.75,39.75,6617,41.51499938964844,41.864999771118164,40.91624927520752,37.39500045776367,40.380001068115234,0,1,,,0.0,0.0, , ,0.0,0.0, , 
496,2021-07-29 09:00:00+02:00,40.0,40.39500045776367,38.959999084472656,40.04499816894531,40.04499816894531,0,41.329999923706055,41.72999954223633,40.91624927520752,37.0,40.0,0,1,,,0.0,0.0, , ,0.0,0.0, , 
497,2021-07-29 10:00:00+02:00,40.10499954223633,40.994998931884766,40.0,40.79499816894531,40.79499816894531,16282,41.21500015258789,41.72999954223633,40.91624927520752,37.0,39.95000076293945,0,1,,,0.0,0.0, , ,0.0,0.0, , 
498,2021-07-29 11:00:00+02:00,40.31999969482422,40.7400016784668,40.31999969482422,40.36000061035156,40.36000061035156,3639,41.21500015258789,41.72999954223633,40.91624927520752,37.0,39.95000076293945,0,1,,,0.0,0.0, , ,0.0,0.0, , 
499,2021-07-29 12:00:00+02:00,40.5,40.59999847412109,39.79999923706055,39.81499862670898,39.81499862670898,16794,41.079999923706055,41.72999954223633,41.07124996185303,37.0,39.345001220703125,0,1,,,0.0,0.0, , ,0.0,0.0, , 
500,2021-07-29 13:00:00+02:00,39.78499984741211,40.0,39.70500183105469,40.0,40.0,4087,40.82749938964844,41.72999954223633,41.548749923706055,37.0,38.09999847412109,0,1,,,0.0,0.0, , ,0.0,0.0, , 
501,2021-07-29 14:00:00+02:00,39.720001220703125,40.494998931884766,39.70000076293945,40.494998931884766,40.494998931884766,2375,40.45750045776367,41.72999954223633,41.56874942779541,37.0,38.21500015258789,0,1,,,0.0,0.0, , ,0.0,0.0, , 
502,2021-07-29 15:00:00+02:00,39.994998931884766,40.5,39.96500015258789,40.09999847412109,40.09999847412109,2131,39.97749900817871,41.72999954223633,41.56874942779541,37.0,38.01499938964844,0,1,,1.0,0.0,0.0, , ,0.0,0.0, , 
503,2021-07-29 16:00:00+02:00,40.380001068115234,40.584999084472656,40.09999847412109,40.56999969482422,40.56999969482422,1128,39.97749900817871,41.72999954223633,41.56874942779541,37.0,38.8849983215332,0,1,,,0.0,0.0, , ,0.0,0.0, , 
504,2021-07-30 09:00:00+02:00,40.59999847412109,40.59999847412109,39.0,39.400001525878906,39.400001525878906,0,39.97749900817871,41.72999954223633,41.5575008392334,37.0,38.165000915527344,0,1,,,0.0,0.0, , ,0.0,0.0, , 
505,2021-07-30 10:00:00+02:00,40.0,40.220001220703125,39.630001068115234,40.220001220703125,40.220001220703125,4611,39.99749946594238,41.68000030517578,42.101250648498535,36.997501373291016,38.26499938964844,0,1,,,0.0,0.0, , ,0.0,0.0, , 
506,2021-07-30 11:00:00+02:00,40.220001220703125,40.29499816894531,38.39500045776367,39.8849983215332,39.8849983215332,18627,39.567501068115234,41.17250061035156,42.601250648498535,37.34250068664551,38.20500183105469,0,1,,,0.0,0.0, , ,0.0,0.0, , 
507,2021-07-30 12:00:00+02:00,39.8650016784668,39.89500045776367,38.93000030517578,39.52000045776367,39.52000045776367,2296,39.49749946594238,41.170000076293945,42.75250053405762,37.34250068664551,38.29999923706055,0,1,,,0.0,0.0, , ,0.0,0.0, , 
508,2021-07-30 13:00:00+02:00,39.52000045776367,39.89500045776367,39.29999923706055,39.79999923706055,39.79999923706055,3768,39.49749946594238,41.170000076293945,42.85249996185303,38.85000038146973,38.744998931884766,0,1,,,0.0,0.0, , ,0.0,0.0, , 
509,2021-07-30 14:00:00+02:00,39.89500045776367,40.59000015258789,39.89500045776367,40.494998931884766,40.494998931884766,8104,39.49749946594238,41.170000076293945,42.85249996185303,38.85000038146973,38.79999923706055,0,1,,,0.0,0.0, , ,0.0,0.0, , 
510,2021-07-30 15:00:00+02:00,40.29499816894531,40.5,40.220001220703125,40.5,40.5,3779,39.49749946594238,41.170000076293945,42.85249996185303,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
511,2021-07-30 16:00:00+02:00,40.5,40.5,40.5,40.5,40.5,524,39.49749946594238,41.170000076293945,42.85249996185303,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
512,2021-08-02 09:00:00+02:00,40.494998931884766,40.595001220703125,39.5,40.48500061035156,40.48500061035156,0,39.49749946594238,41.09749984741211,42.85249996185303,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
513,2021-08-02 10:00:00+02:00,39.5,40.39500045776367,39.48500061035156,39.75,39.75,4202,39.4950008392334,41.04750061035156,42.888750076293945,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
514,2021-08-02 11:00:00+02:00,39.75,40.0,39.55500030517578,39.79499816894531,39.79499816894531,4360,39.4950008392334,40.9325008392334,42.882500648498535,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
515,2021-08-02 12:00:00+02:00,39.70500183105469,40.39500045776367,39.70500183105469,40.0,40.0,9437,39.76250076293945,40.9325008392334,42.77000045776367,38.85000038146973,,0,1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
516,2021-08-02 13:00:00+02:00,39.79999923706055,39.994998931884766,39.75,39.84000015258789,39.84000015258789,3584,39.947500228881836,40.79750061035156,42.921250343322754,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
517,2021-08-02 14:00:00+02:00,39.92499923706055,39.92499923706055,39.59999847412109,39.90499877929688,39.90499877929688,0,40.040000915527344,40.545000076293945,42.921250343322754,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
518,2021-08-02 15:00:00+02:00,39.650001525878906,39.845001220703125,39.5,39.845001220703125,39.845001220703125,41605,40.040000915527344,40.17500114440918,42.87750053405762,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
519,2021-08-02 16:00:00+02:00,39.994998931884766,39.994998931884766,39.48500061035156,39.994998931884766,39.994998931884766,6067,40.040000915527344,39.69499969482422,41.72624969482422,38.85000038146973,,0,1,1.0,,0.0,0.0, , ,0.0,0.0, , 
520,2021-08-03 09:00:00+02:00,40.415000915527344,40.415000915527344,39.255001068115234,39.88999938964844,39.88999938964844,0,39.92500114440918,39.69499969482422,41.72624969482422,38.85000038146973,,0,1,,1.0,0.0,0.0, , ,0.0,0.0, ,Buy
521,2021-08-03 10:00:00+02:00,39.46500015258789,40.400001525878906,39.46500015258789,40.380001068115234,40.380001068115234,0,39.83500099182129,39.69499969482422,41.6899995803833,38.85000038146973,,0,1,,-1.0,0.0,0.0, , ,0.0,0.0, , 
522,2021-08-03 11:00:00+02:00,40.29999923706055,40.43000030517578,40.0,40.0,40.0,14497,39.84250068664551,39.69499969482422,41.52999973297119,38.85000038146973,,0,1,,1.0,0.0,0.0, , ,0.0,0.0, , 
523,2021-08-03 12:00:00+02:00,40.0,40.38999938964844,39.84999847412109,39.95000076293945,39.95000076293945,1817,39.84250068664551,39.567501068115234,41.47249984741211,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
524,2021-08-03 13:00:00+02:00,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,413,39.84250068664551,39.49749946594238,41.47249984741211,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
525,2021-08-03 14:00:00+02:00,39.95000076293945,39.95000076293945,39.34000015258789,39.345001220703125,39.345001220703125,5871,39.84250068664551,39.49749946594238,41.40499973297119,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
526,2021-08-03 15:00:00+02:00,39.345001220703125,39.43999862670898,37.505001068115234,38.09999847412109,38.09999847412109,33197,38.96750068664551,39.052499771118164,41.27874946594238,38.85000038146973,,0,1,-1.0,,0.0,0.0, , ,0.0,0.0, , 
527,2021-08-03 16:00:00+02:00,37.9900016784668,38.4900016784668,37.5,38.21500015258789,38.21500015258789,20165,38.96500015258789,39.04999923706055,41.09375,38.85000038146973,,-1,1,,-1.0,0.0,0.0, ,Sell,0.0,0.0, , 
528,2021-08-04 09:00:00+02:00,37.59999847412109,39.8849983215332,37.59999847412109,38.01499938964844,38.01499938964844,0,38.96500015258789,39.04999923706055,40.85374927520752,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
529,2021-08-04 10:00:00+02:00,38.94499969482422,38.94499969482422,38.08000183105469,38.8849983215332,38.8849983215332,11298,38.96500015258789,39.04999923706055,40.85374927520752,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
530,2021-08-04 11:00:00+02:00,38.119998931884766,39.0,38.119998931884766,38.165000915527344,38.165000915527344,10452,38.96500015258789,39.04750061035156,40.85374927520752,38.85000038146973,,0,1,,,0.0,0.0, , ,0.0,0.0, , 
531,2021-08-04 12:00:00+02:00,38.494998931884766,38.494998931884766,38.165000915527344,38.26499938964844,38.26499938964844,1688,38.94499969482422,39.04750061035156,40.83874988555908,38.85000038146973,,-1,1,,,0.0,0.0, , ,0.0,0.0, , 
532,2021-08-04 13:00:00+02:00,38.494998931884766,38.5,38.20500183105469,38.20500183105469,38.20500183105469,7064,38.72500038146973,39.04750061035156,40.3700008392334,38.85000038146973,,-1,1,,,0.0,0.0, , ,0.0,0.0, , 
533,2021-08-04 14:00:00+02:00,38.2400016784668,38.5,38.09999847412109,38.29999923706055,38.29999923706055,5902,38.72500038146973,39.04750061035156,40.333749771118164,38.85000038146973,,-1,1,,,0.0,0.0, , ,0.0,0.0, , 
534,2021-08-04 15:00:00+02:00,38.30500030517578,38.744998931884766,38.10499954223633,38.744998931884766,38.744998931884766,11202,38.6924991607666,39.04750061035156,40.333749771118164,38.85000038146973,,-1,1,,,0.0,0.0, , ,0.0,0.0, , 
535,2021-08-04 16:00:00+02:00,38.744998931884766,38.79999923706055,38.23500061035156,38.79999923706055,38.79999923706055,4814,38.6924991607666,39.04750061035156,40.333749771118164,38.85000038146973,,-1,1,,1.0,0.0,0.0, , ,0.0,0.0, , 
